0,1,2,3,4,5,6,7,8,9,10
1.7401623805328723,1.9260846465415973,-0.47155332481291473,-1.7053746848263023,-1.1321293648299107,-0.24767496506131373,-0.5230778599056655,-0.6961651753880557,0.6204734962063919,-0.4163639188505794,-0.7015925156365269
0.4386820385061062,0.6174037263915704,0.8256644042991861,-0.30518152727435766,-0.15627924200263887,0.27147587487139196,1.9117612819253047,-0.36956381885717776,-0.7074586342908883,-0.8454183331476469,-0.35543415166401116
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.18784293773310431,-0.38551727445474177,-0.5230778599056655,1.3639700351491195,-0.7167477024471786,-1.1574061705934648,2.015014815080867
1.0894222095194892,-0.20913159159792033,-1.7687710539250157,-0.30518152727435766,-1.0504945411699715,-0.2645085604026533,-0.5230778599056655,-1.4372274887719623,-0.6597424578046202,-0.12978052267893553,-0.3573217065137689
-0.21205813250727684,0.13525812423103414,-0.47155332481291473,-0.30518152727435766,-0.7076282817982273,0.18020191324601395,-0.5230778599056655,-0.38338287816236744,-0.751385098921983,-0.7716646067064465,0.875187625467855
-0.21205813250727684,-0.6223992505926657,0.8256644042991861,-0.30518152727435766,-0.041990488878724155,-0.1804785639856386,-0.5230778599056655,0.8894321474138724,-0.4011815306150258,1.651891246351011,0.2210698888891066
1.0894222095194892,0.3418919537284068,-1.7687710539250157,-1.7053746848263023,-0.8508032032941205,-0.10928073450915325,-0.5230778599056655,1.9132214283189097,0.24377043898731868,-1.0106632201741745,2.588607542221647
1.0894222095194892,-0.415765421095293,0.8256644042991861,-0.30518152727435766,0.5508039229288334,-0.0838923612074608,-0.5230778599056655,0.8275403005606088,-0.2058660502956815,1.6212769528282283,0.1869979242282259
0.4386820385061062,0.13525812423103414,-0.47155332481291473,0.3949150515016147,-0.23665814529857887,-0.0505011311041479,-0.5230778599056655,-0.6108641247489791,-0.7200416174130286,-0.8104808148334691,0.06744211959187735
-0.8627983035206599,2.3393523055363423,-3.0659887830371164,-1.7053746848263023,-1.36070687107774,0.7426785641392165,-0.5230778599056655,0.002548563298043537,-0.3151351256507163,1.1817857365347624,0.5128410792245358
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,1.095011630277587,0.8107794382766395,0.19751843960124438,-0.5230778599056655,-0.12601976286666056,-0.8289687638788747,-1.0189359672749945,0.5570226596908985
-0.8627983035206599,0.5485257832257795,-0.47155332481291473,-0.30518152727435766,-0.05329377215471572,-0.2582994473669133,-0.5230778599056655,0.1982864477149944,0.7420634092018558,-0.5149456565937685,-1.301738980494237
0.4386820385061062,-0.5535213074268748,-0.47155332481291473,0.3949150515016147,-0.7252111668942143,-0.46692564536777736,1.9117612819253047,0.9744842494020534,2.2501293773385065,0.10124088617371281,-1.978859292275965
-0.8627983035206599,-0.7601551369242475,0.8256644042991861,-0.30518152727435766,-0.42002251844244204,-0.03449541750090701,-0.5230778599056655,-0.485249453868125,-0.35483876850033175,0.31186742101046405,-0.9738483083727663
-1.5135384745340428,0.892915499054734,-0.47155332481291473,-0.30518152727435766,-0.7176756447102198,-0.2131109024956944,-0.5230778599056655,-1.0094421576748784,-0.15162473084073094,-0.5004860572914798,0.6702119657661999
1.0894222095194892,0.13525812423103414,-0.47155332481291473,-0.30518152727435766,-0.6410645025062771,-0.2929325000773742,-0.5230778599056655,0.6320979422840758,2.7598199771926635,-0.22824013542801605,-1.7231755912714968
-0.8627983035206599,-0.8979110232558293,2.122882133411287,1.7951082090535595,1.0745227147164427,-0.29769282007144154,1.9117612819253047,0.9059639439536575,1.2099190094637882,0.26386497082669946,-1.9157061859467832
0.4386820385061062,-0.6223992505926657,0.8256644042991861,1.095011630277587,1.3118916635122655,0.10762428087269747,1.9117612819253047,1.2480081474416949,2.136665974276092,-0.45027070221449383,-2.0675423777594966
1.7401623805328723,4.956714145836396,3.420099862523388,1.095011630277587,0.10997587516516243,0.6029735208350665,-0.5230778599056655,0.14081625012569957,-0.7921829142170019,-1.1608940604251665,0.5310767786205002
1.0894222095194892,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,0.07983378642918493,-0.3345335574168322,-0.5230778599056655,-0.8075464079190042,-0.684298650863181,-0.64216814795497,-0.24877130642516018
-0.8627983035206599,-0.8290330800900384,0.8256644042991861,1.095011630277587,1.0544279888924575,0.40110835702867487,1.9117612819253047,1.7373608890857133,-0.18737909502021818,-1.0775901594447843,2.3994361553298273
-0.21205813250727684,0.6862816695573613,0.8256644042991861,0.3949150515016147,0.7266327738887022,0.7942831924807001,1.9117612819253047,0.10355265238747295,-0.5612783353479449,-0.9934118435065963,-0.6481331231967788
1.0894222095194892,-0.8290330800900384,-0.47155332481291473,-0.30518152727435766,-0.2668002340345564,-0.24843385665457085,-0.5230778599056655,1.319530291783791,-0.41304076425505015,-1.7511559094435776,-0.22820015780830918
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,1.095011630277587,1.4902323552001324,-0.2336009755136364,-0.5230778599056655,-1.5497426422547311,-0.4414949466503609,0.3977237343676848,0.39795617302996056
0.4386820385061062,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,1.3319863893362505,-0.050294160669623236,1.9117612819253047,0.3891834854622747,-0.7313537648303512,-1.3058710834296674,-0.013210859666413997
1.7401623805328723,-0.4846433642610839,2.122882133411287,1.095011630277587,1.1373187329163956,1.0965290170315551,1.9117612819253047,1.863097625111523,0.16610129180812974,-1.1077403779899624,2.4718670736323944
0.4386820385061062,2.2704743623705514,-0.47155332481291473,-0.30518152727435766,-0.7139078836182227,-0.17447642138442326,-0.5230778599056655,-1.1619320400101418,-0.2736648502069597,-0.060823866006262425,0.9341817126365536
-1.5135384745340428,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.15627924200263887,-0.12004319710443592,-0.5230778599056655,-0.3218684695862682,-0.624255937921664,-0.6884852732200544,1.079459451157736
1.7401623805328723,0.4796478400599886,-0.47155332481291473,-1.00527810605033,-0.3635061020624842,-0.07885608063402724,1.9117612819253047,-0.8937870389501701,-0.4970925840324262,0.43103699026023873,0.9736604022060623
-1.5135384745340428,-0.6223992505926657,0.8256644042991861,-0.30518152727435766,-0.021895763054739153,2.9943099213330657,1.9117612819253047,2.335831839718025,0.5711160610520184,2.3552603799117193,-0.20545352224597474
0.4386820385061062,-0.6912771937584566,0.8256644042991861,1.095011630277587,0.6274150651327762,0.678172778712362,1.9117612819253047,1.6895370501885352,-0.505703493225159,-1.0997021108778278,2.3420416909151607
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,-0.034454966694729784,-0.5461263316458832,-0.5230778599056655,-1.5035313481672241,-0.35509521516722325,0.404071791561376,0.44869620678785427
1.0894222095194892,-0.14025364843212945,0.8256644042991861,1.095011630277587,0.8660399342925982,0.24270698447246328,1.9117612819253047,-0.04480789458358279,-0.8347302656617026,-1.0747812845803193,0.46785968738115713
1.0894222095194892,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.6311828262247734,0.018626994027090785,1.9117612819253047,0.39718517693815264,-0.7467519624734775,-1.3074782483521175,-0.039988544568908976
0.4386820385061062,-0.8290330800900384,-0.47155332481291473,-0.30518152727435766,0.161468610089124,-0.3252888780080638,-0.5230778599056655,1.028228247829558,0.9544639363509901,0.284037577353322,-1.9927120253258817
-0.8627983035206599,-0.8979110232558293,2.122882133411287,1.095011630277587,1.3407778318842438,-0.013315443034549446,-0.5230778599056655,1.6925212217586236,-0.22665532675834799,2.0422222675165784,0.45371902223551464
0.4386820385061062,-0.7601551369242475,0.8256644042991861,-0.30518152727435766,-0.158791082730637,-0.10810790204684681,-0.5230778599056655,1.074783251667334,2.531468467362881,0.05709270080397154,-2.0456595384843395
-0.8627983035206599,0.3418919537284068,-0.47155332481291473,-0.30518152727435766,-1.001513646974008,-0.21242100104727885,-0.5230778599056655,0.4386070202064975,2.596070232160246,0.17938378490312654,-1.6211516520193385
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,2.4952047878295316,2.0805149262796916,0.33480882783593996,1.9117612819253047,0.610606446170322,-0.8166593238680855,-1.4169681905689582,-0.013658754037542945
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,1.2478397249483133,-0.15343442720774883,1.9117612819253047,1.1045237817875329,0.10593320494057698,1.7548230763842982,0.015326410265516139
-1.5135384745340428,1.9949625897073884,-0.47155332481291473,-0.30518152727435766,-0.8319643978341346,-0.08720388815985547,-0.5230778599056655,-1.6373693551292696,-0.7693477632340238,0.35604491637878993,-0.01727390146165517
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.0873693086131793,-0.31625116903382,-0.5230778599056655,1.1010128027497434,0.2021633919878867,1.283078649147129,-1.369051105983902
-0.8627983035206599,2.0638405328731793,-0.47155332481291473,-1.7053746848263023,-1.179854338661875,-0.25664368389071596,-0.5230778599056655,-0.8910437854293352,-0.5900003620397868,0.39342249207523095,1.0052369553706533
-0.8627983035206599,0.5485257832257795,-0.47155332481291473,-1.00527810605033,-1.2326029939498355,-0.3023841499206673,-0.5230778599056655,-1.0537534114139386,0.028908023836026482,-0.28235127781702063,-0.5364474625102675
1.0894222095194892,3.6480332256863695,-1.7687710539250157,-1.7053746848263023,-1.3330766230697606,0.1287352651942135,-0.5230778599056655,-1.6313865569061372,-0.681956437972239,0.2993886891125931,0.49498928928953917
0.4386820385061062,0.20413606739682502,0.8256644042991861,0.3949150515016147,0.000710803497243974,0.00855443288022367,-0.5230778599056655,-1.1988712014420402,-0.6627685284739393,0.4181454758822849,-0.3744056775268302
-0.21205813250727684,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,0.34734482396098526,-0.28644742646226795,-0.5230778599056655,0.35587897433345034,2.4085963210329604,0.21723032057693795,-1.5610698213778982
-0.21205813250727684,1.6505728738784338,-0.47155332481291473,-0.30518152727435766,-0.2894068005865395,-0.10141585799721592,-0.5230778599056655,-1.1353780526214043,-0.29917844415524864,0.4930520622678587,0.6979174318660334
-0.21205813250727684,1.9949625897073884,-0.47155332481291473,-0.30518152727435766,-0.4865862977343923,0.1784081694801335,-0.5230778599056655,-0.5632105346066069,-0.720959126599018,-0.4378408203142671,1.1504507089816745
1.0894222095194892,3.303643509857415,-0.47155332481291473,-1.7053746848263023,-0.41876659807844296,-0.2433975760811373,-0.5230778599056655,0.7179755901210331,0.014199382786097193,-1.4776105776428134,0.23409081810692675
-0.8627983035206599,1.9949625897073884,-0.47155332481291473,-1.7053746848263023,-1.017840611705996,-0.21283494191632818,-0.5230778599056655,-1.491789002446601,-0.4122942195136551,0.45457536162445317,0.06760208186728053
1.0894222095194892,2.13271847603897,-0.47155332481291473,-0.30518152727435766,-1.1497122499258974,-0.1354279994041028,-0.5230778599056655,-0.49105879109579476,1.0434110380585828,-0.49259189767239214,-0.7953304090227997
-0.21205813250727684,0.20413606739682502,0.8256644042991861,1.095011630277587,0.3523685054169815,0.07609578468010658,1.9117612819253047,0.1243326371957648,-0.68163160552751,-1.0148203549735828,-0.6276259594900891
1.0894222095194892,0.06638018106524324,0.8256644042991861,0.3949150515016147,1.0795463961724387,0.26975112125035305,1.9117612819253047,-0.39899597387433233,-0.3078406426813596,-0.8899133535006528,-0.1349101587931654
-0.21205813250727684,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,-0.319548889322517,0.31687139017713556,-0.5230778599056655,-0.39578052097696015,-0.8045835352649083,-0.7706070042574787,0.8623586509805187
0.4386820385061062,-0.20913159159792033,-0.47155332481291473,-0.30518152727435766,-0.7817275832741721,-0.42215104136560777,-0.5230778599056655,-0.15788519018127692,-0.40699432173123185,-1.040791456220413,0.20910471068894756
-0.8627983035206599,-0.34688747792950214,-0.47155332481291473,-0.30518152727435766,-0.7126519632542236,-0.2180781929242864,-0.5230778599056655,-0.3287169666663852,1.548194958352883,0.8669450592265986,-0.5629052228619561
-1.5135384745340428,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,-0.8357321589261317,-0.11038457682661813,-0.5230778599056655,-0.5901194745879114,-0.71250778422124,-0.8251529116255032,0.16965801357451948
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,0.3913020367009525,-0.17144085501139483,1.9117612819253047,-0.011334740820280352,0.44268757027278294,1.199310673189141,0.06734614222663543
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,0.3949150515016147,1.4337159388201746,-0.3395008478454242,-0.5230778599056655,0.9487975669906289,1.0380541521279614,0.28260382992250505,-1.9405003386342787
-0.8627983035206599,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.6372967414142798,-0.2384302856525453,-0.5230778599056655,0.005296635179863625,-0.6264328851828315,1.1329723763901274,0.7307096983236885
1.7401623805328723,0.2730140105626159,-0.47155332481291473,-0.30518152727435766,-0.05454969251871478,0.02352529431084123,-0.5230778599056655,-0.42760740140369596,-0.6446918878655024,-0.7483875828296203,0.868981089182211
-1.5135384745340428,0.4796478400599886,0.8256644042991861,1.095011630277587,0.7894287920886554,-0.10928073450915325,-0.5230778599056655,-0.8902680293107385,-0.4973661271437771,-0.4579621343433638,0.8568239562515682
1.0894222095194892,-0.7601551369242475,-0.47155332481291473,-0.30518152727435766,1.103408883088421,0.005794827086561448,-0.5230778599056655,0.5910856596994626,-0.5859997940362802,-0.6166513516862181,1.8851254474534722
-0.21205813250727684,-0.07137570526633855,-0.47155332481291473,-0.30518152727435766,-0.9738833989660287,-0.3555755515935067,-0.5230778599056655,-1.4405826741379013,-0.6774771695238686,-0.08137261751473567,-0.37763691548997474
-0.21205813250727684,-0.20913159159792033,0.8256644042991861,1.095011630277587,0.7580307829886788,0.10072526638854191,-0.5230778599056655,1.1998743273211436,2.1375207964990635,-0.44286992757159943,-2.0375974398040184
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,-0.30518152727435766,-0.5971072897663099,-0.1951044746920484,-0.5230778599056655,1.233292872993282,-0.5872421356669989,-1.069749734823104,1.9993065196362734
-1.5135384745340428,0.2730140105626159,-0.47155332481291473,0.3949150515016147,-0.7176756447102198,-0.5481270458462882,-0.5230778599056655,0.2801006111212063,-0.7363003360939463,-0.920786552010945,-0.9668099682550256
0.4386820385061062,-0.20913159159792033,-0.47155332481291473,-0.30518152727435766,-0.33461993369050574,-0.3296352571330818,-0.5230778599056655,0.04698188218205876,-0.3832758544511831,-0.7056511623917576,1.3875787860393718
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.19270093255861168,-0.29376038181547287,-0.5230778599056655,-0.5611209720594135,-0.6042644955337709,-0.7037093749854536,-0.4355432591859316
1.0894222095194892,2.13271847603897,-0.47155332481291473,-0.30518152727435766,-0.938717628774055,-0.23987907869421796,-0.5230778599056655,3.2268126367914935,-0.4931091124733791,-1.9244805860802352,2.742587228524763
-0.21205813250727684,0.6862816695573613,0.8256644042991861,-0.30518152727435766,0.7190972517047078,0.45940502941978933,1.9117612819253047,-0.4874675060415869,1.6257387316060363,0.951042772668679,-0.02731953235697587
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.8181492738301449,-0.18413504166224104,-0.5230778599056655,1.1141894139235893,-0.321979402249308,1.6697483629893632,0.9184734171919599
1.0894222095194892,0.06638018106524324,0.8256644042991861,1.095011630277587,0.5721545691168175,-0.20917846423972572,1.9117612819253047,1.0460529712336715,3.1287783450716153,-0.25140480431026424,-1.9927120253258817
-0.21205813250727684,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,-0.05329377215471572,-0.15336543706290726,-0.5230778599056655,0.1674778475764371,1.0518509828067213,-0.4714520611924413,-1.306441871391091
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.9840964485085101,-0.015385147379796113,-0.5230778599056655,0.24048404710193572,0.25971572285314676,1.3000833333266102,-0.1689821234540461
0.4386820385061062,1.3750611012152703,-0.47155332481291473,-0.30518152727435766,-0.4916099791903886,-0.05684822442957101,-0.5230778599056655,-1.0190419388774723,-0.6028112977547194,0.41372943609537144,0.8906399812718038
0.4386820385061062,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.16883844564262948,0.07278425772771191,-0.5230778599056655,1.1779331175154493,-0.6649682709943858,-1.1610919029156197,1.8467664938117858
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,0.3949150515016147,0.2757573632130387,-0.2858955053035355,1.9117612819253047,1.1730553300782272,-0.3413097821181031,1.714531598328462,0.8632544397227766
0.4386820385061062,0.06638018106524324,-0.47155332481291473,-0.30518152727435766,-0.5807803250343221,-0.13798063476324038,-0.5230778599056655,-0.1598478692225302,-0.29018001555476874,1.123229244360257,0.3211102959262653
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.5696427283888194,-0.1815824063031035,-0.5230778599056655,0.10983097675102316,0.7044854242800294,1.227814646813754,-0.19963089542129842
-0.8627983035206599,0.6174037263915704,-0.47155332481291473,-0.30518152727435766,-1.4034081634537081,-0.3778593683773291,-0.5230778599056655,-1.6002920673491325,-0.6896897296827212,-0.16449088850407428,0.574266592979363
-0.8627983035206599,-0.14025364843212945,2.122882133411287,1.095011630277587,0.7316564553446985,-0.07423374092964302,1.9117612819253047,-1.049386370241134,-0.5292566948754331,0.4292148853481603,0.8517051634386659
0.4386820385061062,-0.2780095347637112,-0.47155332481291473,-0.30518152727435766,-0.9449972305940503,-0.5389513565823614,-0.5230778599056655,1.042450443337165,1.9719132378353879,0.13696977444970704,-2.0212173028027314
-1.5135384745340428,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.643742029864764,0.6492659080237503,1.9117612819253047,1.737539168442161,-0.33137104907235465,-1.1076353504950307,2.3730103874332196
-0.21205813250727684,0.3418919537284068,-0.47155332481291473,-0.30518152727435766,-0.4878422180983914,-0.05332972704265168,-0.5230778599056655,-0.41225610330525325,-0.5379872791793819,-0.8980468781081903,0.40992135123011963
1.7401623805328723,-0.8290330800900384,0.8256644042991861,0.3949150515016147,0.8773432175685897,-0.2651294717062273,-0.5230778599056655,1.3295380275497872,-0.6914506634620424,1.8625226661875283,-0.05972788935366334
-0.8627983035206599,-0.415765421095293,-0.47155332481291473,-0.30518152727435766,-0.2956864024065348,0.581172635065135,-0.5230778599056655,-1.3135128582395548,-0.25555971552442375,0.5129535513075612,-0.07649193581591826
-0.21205813250727684,0.06638018106524324,-0.47155332481291473,-0.30518152727435766,-0.7591210167221889,-0.37523774287335,-0.5230778599056655,-0.6276898413088543,-0.5165768319013562,-0.8052709625848562,0.11795820616420659
-1.5135384745340428,-0.07137570526633855,-0.47155332481291473,-0.30518152727435766,-0.4074633148024514,0.09251543915239681,-0.5230778599056655,0.10618668972597978,-0.5887238275201494,1.1203373244997985,0.9261516064113132
1.0894222095194892,-0.14025364843212945,0.8256644042991861,1.7951082090535595,2.079259005915693,0.13922176721012994,1.9117612819253047,-0.4386141440139313,-0.22763552290735528,-0.8687319945227053,-0.13855729867235825
1.0894222095194892,-0.2780095347637112,-0.47155332481291473,0.3949150515016147,0.642486109500765,-0.13522102896957813,-0.5230778599056655,-0.5291350857201703,-0.614151939246141,-0.855478990162196,0.18776574315016126
-0.8627983035206599,0.20413606739682502,-0.47155332481291473,-0.30518152727435766,-0.6473441043262723,-0.1377736643287157,-0.5230778599056655,1.0777626048764373,-0.7038683809544082,-0.9995840407087714,1.942327957137655
-1.5135384745340428,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.08845954234668947,-0.18089250485468794,1.9117612819253047,0.6861117689267451,2.998759884957652,-0.20044448676922458,-1.7654376244330212
-1.5135384745340428,-0.4846433642610839,2.122882133411287,1.095011630277587,2.8114605781271464,2.3181375117409795,1.9117612819253047,-0.12688385560331714,-0.40429308350664195,-1.017091879863976,-0.2005906690737176
-1.5135384745340428,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.15393308790512963,-0.2967959481885013,1.9117612819253047,1.1693467982400492,-0.6494902899437822,-1.0542423030713768,1.9620033170122482
1.0894222095194892,-0.5535213074268748,0.8256644042991861,1.095011630277587,0.6349505873167707,-0.31335358295047466,1.9117612819253047,0.9602765089774015,1.2514006825371844,0.24798139409312286,-1.9542570943189534
0.4386820385061062,-0.8979110232558293,0.8256644042991861,1.095011630277587,0.5068467101888663,0.059607140062974795,-0.5230778599056655,1.191299250888042,-0.5364429003632134,-1.0779858444256918,1.9550289618046688
-0.8627983035206599,0.6174037263915704,-1.7687710539250157,-0.30518152727435766,-0.7578650963581899,-0.3329467840854764,-0.5230778599056655,0.25433522881369236,0.7068846253191693,-0.522097296248684,-1.3379544396455205
0.4386820385061062,-0.8979110232558293,0.8256644042991861,2.4952047878295316,2.8679769945071043,0.6355368692002807,-0.5230778599056655,0.5827627441579131,-0.5809278488466495,-1.2563811508176783,-0.672415396602984
1.0894222095194892,-0.8979110232558293,2.122882133411287,0.3949150515016147,1.382223203896213,-0.2665782647479,-0.5230778599056655,1.1313973871216134,-0.5446662901481991,1.771796008065313,0.2638757937870018
-0.21205813250727684,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.8784334513020999,-0.5948333739040214,-0.5230778599056655,1.1920509152017136,-0.4198565467795428,-1.7145257387110733,0.20952061260499588
-0.21205813250727684,-0.6223992505926657,2.122882133411287,3.8953979453814767,2.381935813639467,-0.03366753576280834,1.9117612819253047,0.7924979672365008,0.8076567677778675,1.584644339595841,-0.1375335401097778
1.0894222095194892,-0.415765421095293,-0.47155332481291473,-0.30518152727435766,-0.9135992214940737,-0.3070754797698931,-0.5230778599056655,1.0603956257659055,-0.65824936832183,1.6566956436191886,0.8585515488259227
0.4386820385061062,0.2730140105626159,-0.47155332481291473,-0.30518152727435766,-0.7076282817982273,0.11162570927350769,1.9117612819253047,2.4471809498424064,0.1488623769782048,2.4158417044885194,-0.15410563184154888
-0.21205813250727684,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.5368231122943549,-0.36799377766498664,-0.5230778599056655,1.0832924771669727,-0.24701149329470892,1.7380797396922054,0.433115881163583
1.0894222095194892,0.3418919537284068,-0.47155332481291473,-0.30518152727435766,-0.6423204228702761,-0.38503434344085086,-0.5230778599056655,-0.44868451847273405,1.117296172197418,0.8786275361628915,-0.38566702171521516
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,0.15016532681313244,0.17068127325787927,-0.5230778599056655,1.5644427622940686,-0.34617087115940093,-1.1702781449723603,2.1712019807845477
0.4386820385061062,0.5485257832257795,-0.47155332481291473,-0.30518152727435766,-1.0467267800779743,0.05250115514429457,-0.5230778599056655,-0.41975026075737015,-0.6955139184285669,-0.5839462782643184,1.1229371976123248
1.0894222095194892,-0.002497762100547652,0.8256644042991861,1.095011630277587,1.0870819183564333,0.11259157130128948,-0.5230778599056655,-0.3432587801193355,-0.6817170877498071,-0.8034903801707746,0.858167639364955
0.4386820385061062,-0.5535213074268748,0.8256644042991861,-0.30518152727435766,0.33227377959299653,-0.17813289906102572,-0.5230778599056655,0.05446319067154884,-0.5178191735320747,-1.015951232419015,0.8929754304926903
1.0894222095194892,1.9260846465415973,-0.47155332481291473,-1.00527810605033,-1.2903753306937924,-0.02573366910602945,-0.5230778599056655,-1.2276191491993145,-0.1813041584223008,0.5558218667390615,0.4507437239130152
-0.8627983035206599,1.9949625897073884,-0.47155332481291473,-0.30518152727435766,-0.045758249970721344,0.07713063685272992,1.9117612819253047,-1.0358403513917653,-0.052830077124506776,-0.5665630066031039,0.46123724917946485
1.0894222095194892,-0.7601551369242475,0.8256644042991861,-0.30518152727435766,0.05597129951320273,-0.2841017615376551,-0.5230778599056655,1.086140128509151,1.1980768722682233,-0.5533857197389405,-1.9115471667863002
-0.8627983035206599,-0.8979110232558293,0.8256644042991861,0.3949150515016147,-0.1010187459866801,-0.36095678289114796,-0.5230778599056655,0.8635029408328656,1.0872805145414792,0.2951680493162482,-1.8815702363757414
-1.5135384745340428,-0.20913159159792033,-0.47155332481291473,-0.30518152727435766,-0.4815626162783961,-0.30210818934130107,-0.5230778599056655,0.7072097655600511,1.6523863897034676,0.24648658416524943,-1.787608395803904
-1.5135384745340428,-0.5535213074268748,-0.47155332481291473,-0.30518152727435766,-0.9161110622220718,-0.4713410146376369,-0.5230778599056655,-0.48414283696188637,0.40819264416847356,0.9623246796242969,0.29804373581312443
-0.21205813250727684,-0.002497762100547652,-0.47155332481291473,-0.30518152727435766,0.40511716070494214,0.0998283945056017,1.9117612819253047,0.5392898852302555,0.9698849292533956,-0.4684624413366973,-1.5714353768240252
0.4386820385061062,0.2730140105626159,-0.47155332481291473,-0.30518152727435766,-0.6900453967022405,-0.2871373279106835,-0.5230778599056655,0.37601329876974177,1.8804700552367184,-0.27175327082840006,-1.5398588236594344
0.4386820385061062,-0.14025364843212945,-1.7687710539250157,-0.30518152727435766,-1.1095227982779274,-0.062436426161737016,-0.5230778599056655,-0.2288435862881195,-0.6529950610579652,1.0403601083588958,0.6156648298537101
1.0894222095194892,-0.6223992505926657,-0.47155332481291473,0.3949150515016147,-0.5355671919303558,-0.5687550991539134,-0.5230778599056655,0.9766203894387689,2.5558252019027488,0.05766180327651208,-1.9814826735925775
-1.5135384745340428,0.9617934422205249,0.8256644042991861,-0.30518152727435766,-0.08971546271068855,5.243664603747144,-0.5230778599056655,0.7958788505276936,-0.6154170761361389,-0.8108862698139043,1.8925157045771
-0.21205813250727684,-0.07137570526633855,-0.47155332481291473,-0.30518152727435766,-0.014360240870744778,0.01076211751515345,1.9117612819253047,-0.3866368779476198,-0.6580214157290376,-0.9199634295506623,0.33249960993497285
1.0894222095194892,0.5485257832257795,-0.47155332481291473,-0.30518152727435766,-0.8055900701901543,0.7797262719191319,-0.5230778599056655,-0.39601983290588544,-0.4553487654773188,-0.7276190063317556,0.9434915170650197
-0.21205813250727684,-0.14025364843212945,-0.47155332481291473,-0.30518152727435766,-0.45644420899841487,-0.2778926485019151,1.9117612819253047,-0.7378311489463107,0.3372879901803989,0.784061268225948,-0.20219029182774956
-1.5135384745340428,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.8030782294621561,-0.17026802254908838,-0.5230778599056655,1.5435342878595084,-0.5938071703394199,-1.3418539916934038,1.9489503953393474
1.0894222095194892,-0.8979110232558293,-0.47155332481291473,-0.30518152727435766,-0.5192402271983679,-0.08023588353085835,-0.5230778599056655,-0.12428354679170597,2.261054005348082,0.9579232948366757,-0.6249385932633155
-1.5135384745340428,-0.07137570526633855,-0.47155332481291473,0.3949150515016147,1.0393569445244688,-0.12921888636836282,1.9117612819253047,-0.12297616484442292,-0.3745623665916938,1.0614559798409697,0.7389637517344935
0.4386820385061062,1.6505728738784338,-0.47155332481291473,-0.30518152727435766,0.20668174319309027,0.01759214185446745,-0.5230778599056655,-1.0608058857757572,-0.6843727354558387,0.16582791055723087,0.997366811420816
-0.8627983035206599,-0.7601551369242475,-1.7687710539250157,-1.7053746848263023,-1.2313470735858365,-0.12977080752709524,-0.5230778599056655,-1.5773679119024833,-0.7727214616073513,-0.16794458333742557,0.5893670317774247
1.0894222095194892,-0.7601551369242475,-0.47155332481291473,-0.30518152727435766,-0.6033868915863052,-0.3252198878632222,-0.5230778599056655,0.888272528536798,-0.367661101844904,1.6388141019820177,0.44655271229745147
1.0894222095194892,1.512816987546852,0.8256644042991861,-0.30518152727435766,-0.9826748415140221,-0.2807902345852604,-0.5230778599056655,-1.2654336462101676,0.169269832847944,-0.41586320637474,-0.16943001782517506
1.0894222095194892,0.4796478400599886,-0.47155332481291473,0.3949150515016147,0.19412253955309963,0.12597565940055125,-0.5230778599056655,-0.1781769144097479,-0.5043072835943055,-0.8015534777642351,-0.6877397825866102
