0,1,2,3,4,5,6,7,8,9,10,11,12,13
-0.9160698790542982,-0.8124416988398697,0.08418494268016376,-2.2750443650746677,-0.6585527740981746,-0.04408581111790923,-0.7681309167599009,-0.6584176578183459,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.875359255699008,-0.5903563954252622,-0.7278888855985541
0.7410309904555288,0.8740402117364774,-1.557856554218002,-0.4364558433869943,-0.6585527740981746,0.255123325743791,-0.3623003801989117,-0.21033436917406678,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.7799546339505273,0.644380737105007,-0.6535274974674171
-0.10347386279860887,-1.1985165897823031,1.3384554793523362,0.9006994451131318,-0.6585527740981746,2.028637347278421,1.3479854524509716,1.2235321544876263,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.41652971686347895,6.499501715113862,-0.6916385874082932
1.0919967988288686,-1.5065262098485734,0.49765368635148927,-0.3528836378557364,1.5184811898627333,0.5501805596651288,0.8165407021925332,0.8243306791499958,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.20482843516616134,-0.3876536716572767,-0.2575137968098343
1.059754351603499,-0.9515346411052966,-1.1200959848582317,1.1096299589412764,1.5184811898627333,-0.2029671016538168,-0.9130703941031113,-0.8295040043916161,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.11886178327375141,-0.6117519145934457,-0.7205297574945716
-0.8794159271811728,-0.3514449111431446,-1.0073459836322833,-1.0632473848714283,-0.6585527740981746,0.06316172728307819,-0.4106135393133152,-0.26736315136515687,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.4081196744754627,-0.17171410472329796,-0.5515169855625324
0.27320740683104494,-1.6315116306326225,1.484831303597177,1.0678438561756476,-0.6585527740981746,-0.9638921500252714,-1.7247314672250897,-2.165606901440012,1.841792645886665,3.777149255848056,3.901434080115998,-0.361615604789001,-0.05071842033535069,-0.9375726647363506
1.1402839355560408,-0.05668514957864772,-0.3681038568341104,-1.6482528235902334,-0.6585527740981746,0.7046897721840764,0.43969806110018606,0.5228928304256626,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.8301264980181232,-0.6207198277908675,-0.50040262721614
-1.0054224723023517,0.3765722089624301,1.0226226910204188,0.1903356980974398,-0.6585527740981746,0.8223701413754971,1.3673107160967328,1.2398260922565092,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.9352944340938629,4.389045808357076,-0.2085443692384835
0.8766533597644321,0.7902857423174056,-0.6162554009247501,0.7335550340506161,-0.6585527740981746,-0.24117198210501578,-0.25601143014722405,-0.1044237736763281,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.4653097124225908,0.8648009809551636,-0.18118390112166402
0.6117315161533291,-0.06353124260597451,-0.7338090911533975,-0.1439531240275917,-0.6585527740981746,-0.6710443945017641,-0.8744198668115886,-0.7887691599694089,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.7598418119421397,-0.4632659309111126,-0.10694796344736147
-0.8442141610017037,0.6258806632411554,1.0793296538815471,-0.7289585627463968,1.5184811898627333,2.7587025504872655,1.5702259843772275,1.3783245632920136,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.3298809981048539,-0.5140232240954401,-0.8221032031985085
1.411838735443574,1.3026724975202284,-0.6448822630302645,0.9424855478787607,1.5184811898627333,0.35839242657129783,-0.700492493999736,-0.5769479689739315,0.15401015251973255,1.732684164725969,3.901434080115998,-1.1888271589445447,1.3521744700044656,-0.9375726592577678
-1.4977722948448313,1.1083710143390004,1.2542542314676306,1.6110631921288237,-0.6585527740981746,-0.43355995721875557,-1.30923829884122,-1.3753509196491924,0.9979013992031988,1.732684164725969,1.7896970949381914,1.9258157036761367,-0.37614305435776085,-0.931361067803774
1.4566249272011749,1.5307599248769428,-0.8288674572718452,-0.2693114323244785,-0.6585527740981746,-0.3302738021218724,-0.3236498529073889,-0.17774649363630105,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.1745570913332381,2.590610557957986,-0.12858464719270077
-1.3361479519670816,-1.2927809289676404,0.012676368989581249,0.3574801091599556,1.5184811898627333,0.38657923962480023,-0.1400598482726557,0.0014868218214105996,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,1.227267957687932,-0.3986266911872756,-0.6054157956992819
0.2572608379842189,-1.2028580379782585,1.2580425065347998,-0.22752532955884958,-0.6585527740981746,1.2518601693780236,0.8745164931298174,0.8732124924566445,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.2665699145239587,5.759974775868089,-0.5784737342359858
-1.2352288959103654,0.5637220478080976,-1.3575075738615365,-0.5200280489182522,1.5184811898627333,-0.4600158628359422,-0.8840824986344693,-0.7969161288538503,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.2595943130847091,-0.5652864431207839,-0.42615045379551625
-0.01848960111012143,-1.4842726928371477,1.47014685591413,0.9006994451131318,1.5184811898627333,1.802220378927966,0.44936069292306674,0.531039799310104,2.6856838925701307,-0.3117809263961183,-0.32203989023961554,0.09768828162118375,-0.49448667777377847,-0.9256155612077815
-0.37921252741435196,1.2199024906189062,-0.06051154313283908,0.5664106229881003,-0.6585527740981746,-0.43526113376891623,-0.8067814440514237,-0.7072994711249945,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,0.2713195109948618,-0.04100563657535713,-0.3843629178833664
0.9650482954199124,0.3286446171006802,-1.6853300575091332,-0.2693114323244785,-0.6585527740981746,-0.8023889810136905,-0.8840824986344693,-0.7969161288538503,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.21795892025240166,-0.6170905587210811,0.145644124083761
-0.6400957248666108,1.3721300714297353,1.106902047669396,1.2349882672381634,-0.6585527740981746,-0.3714406499618584,-0.23668616650146265,-0.08812983590744522,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.08169074227341004,-0.40580295092066715,-0.020553300515165535
-1.6940803268437725,-0.18259022463516164,-0.3507246567836958,-1.188605693168315,-0.6585527740981746,-1.0168702294811305,-0.9903714486861569,-0.9354145998893548,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.4850095989412877,-0.564904193277164,0.6757319393125896
-1.5370794292285288,-0.23630914056890823,0.5528765826914585,1.6110631921288237,-0.6585527740981746,1.6411873483926975,0.3237464792256177,0.4251292038123654,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,-0.2527386751196533,-0.1680188911981939,-0.9253223690321026
-1.5678579162816446,0.9081741008870147,1.542241245336749,0.31569400639432665,-0.6585527740981746,-1.1571781302007578,-0.8357693395200658,-0.7317403777783188,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.6878458511029207,-0.4058195705338459,1.6929713696345143
-0.560888807343156,0.3696682583732086,0.5540482141555314,1.1932021644725344,-0.6585527740981746,-1.1022819110963908,-0.574878280302287,-0.4384494979384271,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.9370038075151348,-0.5119215245506372,1.5957324019143795
-0.7571968393420974,-1.0696726374118497,0.9506454647442072,-0.39466974062136534,1.5184811898627333,1.9877590768864393,1.0870943932331927,1.0361518701454733,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.623493628257049,-0.4528178880969888,-0.7599257994758752
1.0736050632600211,0.8419103128104658,-1.2772117641904073,0.5246245202224713,-0.6585527740981746,-0.3157790068337674,-0.45892669842771866,-0.3162449646718055,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.6605266569331569,-0.6197181715482598,-0.24074741104094324
0.6986036192435697,-1.3904058300403157,-0.024190967746579257,-0.4364558433869943,-0.6585527740981746,-0.9582327935062925,1.6282017753145117,1.419059407714221,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.37866987379714234,-0.3514365060967358,2.2876113893718566
-0.12349832606626984,-1.603273784293279,-0.5420911292489357,-0.5200280489182522,-0.6585527740981746,-0.7721438144246212,1.04844386594167,1.0035639946077075,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.1502765108692994,-0.6077646963607016,1.417973037311519
-1.1654690350480748,-0.7769347104384705,-0.6954967422782138,-1.9407555429496361,1.5184811898627333,-1.3007004629001735,-1.9856225264428686,-3.11880226091966,0.9979013992031988,1.732684164725969,6.013171065293805,-0.3213121228506533,-0.4885770249976057,-0.9375732904214532
-1.4599448199381835,0.14643331032763812,1.2824905497517876,-0.9378890765745416,-0.6585527740981746,-0.7609738844506256,-0.4879145938963607,-0.3406858713251298,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.6069584543888883,-0.17668305333800238,0.43025170472273677
-0.0369088104623623,1.5635845950414817,-1.0972101169266746,0.064977389800553,1.5184811898627333,-0.3394826472113539,-1.1642988214980095,-1.163529728653715,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,0.04061331401500094,-0.34790702042295935,-0.8483530732243135
1.6226058271598935,-0.43597385541555134,1.0194202316852863,-1.188605693168315,-0.6585527740981746,-0.9703222817596048,-0.3333124847302696,-0.1858934625207425,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-2.0704164974372663,-0.5393458409877757,1.1740719445010694
0.9210706178593202,1.0291953837120162,-0.8007873565162315,0.1903356980974398,-0.6585527740981746,-1.0959849546516136,-0.9130703941031113,-0.8376509732760575,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.007576685368014848,0.1082960446461627,1.1671959517827462
-0.5023696487150053,1.2049508920847185,-1.4065208234419195,-0.31109753509010746,1.5184811898627333,-0.08499101275739143,-1.0290219759776797,-0.976149444311562,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.8766230296828643,2.636521949568461,-0.9233817668345821
-1.5115405851511727,0.1659441830390313,0.9028038466278973,-0.10216702126196275,-0.6585527740981746,1.2050787983493958,0.5846375384433965,0.6450973636922842,1.841792645886665,-0.3117809263961183,-0.32203989023961554,0.8432905146552865,-0.6175394685839961,-0.6683648387600853
1.7272063701913385,0.9091594950530918,0.9644707160202673,1.1096299589412764,1.5184811898627333,-0.6069452579885207,-0.42993880295907655,-0.28365708913403975,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.7163131240357044,-0.4369780786303844,0.17850992661983597
1.2075279828247267,0.6446950994843329,-0.02731531831744032,-0.10216702126196275,-0.6585527740981746,-0.975803311233408,-0.12073458462689429,0.025927728474734915,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.9136292833902873,-0.3106179334780632,1.3672481902268674
-0.23754200093268002,-1.2493026034222907,0.44090766910822526,-0.6871724599807679,1.5184811898627333,1.6916971212263638,0.47834858839170885,0.5554807059634284,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.0426667697145358,-0.6204833980917956,-0.8809596501989991
0.2533870345257357,-1.246828215154129,0.44754691407130504,1.6110631921288237,-0.6585527740981746,-0.21060087057129784,1.077431761410312,1.0280049012610317,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.1879746879824786,1.5701898141771564,0.4769359082564487
0.09302648568408693,0.769161126325685,1.495532204302376,1.2349882672381634,1.5184811898627333,1.876947123683305,0.47834858839170885,0.5554807059634284,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.3266140665184776,1.1961243125222831,-0.9366143884984012
1.1496014729526356,0.086991311727946,-0.7230300816839268,-0.8543168710432837,-0.6585527740981746,0.4109709196491925,-0.4106135393133152,-0.25921618248071543,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,-0.3437618180968177,0.7659251081869535,-0.7764577773705016
-1.7340075837669233,1.468480323538021,0.6156760291657658,-0.10216702126196275,1.5184811898627333,0.2011400836401675,1.454274402502659,1.2968548744475992,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.5910074988647537,-0.6005715029294049,0.22698666283277721
0.10291312287954714,-1.2437177494920852,1.0596462452851225,0.8589133423475028,-0.6585527740981746,-1.1166376622736331,1.8697675708865291,1.5819987854030495,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.7932903980342211,-0.5987210519271877,3.265646065745849
1.3935882936178932,-0.4536129512710035,1.0134058568363786,0.2739079036286977,-0.6585527740981746,0.034728655992626166,0.9035043885984595,0.8976533991099688,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,0.8921700527273632,-0.41959073483779047,0.154552758266528
-1.081120595203837,-0.8645943378752137,0.7292461724165653,-0.5200280489182522,1.5184811898627333,0.26076753021733756,0.8165407021925332,0.8243306791499958,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.7200996989431424,-0.42685713536760006,-0.06549284628039649
-0.09296710306369543,1.6559726091664435,-0.6030159653807263,0.8171272395818739,1.5184811898627333,0.8824861560075511,-0.20769827103282057,-0.05554196036967947,1.841792645886665,-0.3117809263961183,-0.32203989023961554,0.40311795919089843,-0.4890088276364801,-0.8914797897944199
1.2638688629123929,-0.5313664207257424,0.5272959623925336,-0.8125307682776547,1.5184811898627333,2.2877105581163253,1.6088765116687502,1.402765469945338,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.18229960770007014,-0.17362354820774425,-0.691044218434458
-0.1791445119167005,-1.5591237843185337,-0.7957102868385822,-1.1468195904026863,-0.6585527740981746,-1.0886378013703464,-1.8213577854538967,-2.426309905742138,0.15401015251973255,1.732684164725969,3.901434080115998,0.45726256329282133,-0.6200444707987645,-0.937565883784071
-0.5528900115494491,0.4929880606710296,-0.2250867094529454,1.7782076031913394,-0.6585527740981746,0.5140392199184239,-0.45892669842771866,-0.3162449646718055,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.11629575677504858,0.28923677502267936,-0.8613917363039093
-1.0865564794895504,-0.11961795743621674,-0.8216814509588648,-0.5200280489182522,-0.6585527740981746,1.4746343247729266,0.7005891203179648,0.7347140214211401,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.5958054794672988,4.507300980124181,-0.7257533137551531
0.3081501344813753,0.6005640625877541,0.8862447886023336,0.2739079036286977,-0.6585527740981746,-0.7037715701578116,-0.6811672303539746,-0.5525070623206072,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,1.4624385808997156,-0.5689672067923124,0.14087346384612254
-0.17402653855311173,0.6741329455488317,0.18928028500750266,-0.5200280489182522,-0.6585527740981746,-0.9395429808079873,0.7295770157866069,0.7591549280744644,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.20693619920820192,-0.6184364709237102,1.7762239285275805
-1.3570633507819316,0.9274636337624413,-0.13604271818340521,-0.39466974062136534,-0.6585527740981746,-1.0131690156117605,1.2706843978679259,1.1665033722965363,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.6530962326840203,-0.46985506663642107,2.3710669689930564
-1.4788742566963038,1.3339856856460799,-1.2834995197142651,0.02319128703492406,-0.6585527740981746,0.19543507387194536,0.46868595656882817,0.5473337370789869,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,0.6718729362167181,-0.2770213440050613,-0.16965878985338878
-1.5449408561052682,-0.5926298248172637,1.3206466810984283,1.8199937059569684,-0.6585527740981746,-1.1093532844116598,-0.7391430212912589,-0.6258297822805802,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.9513665786184515,0.01858880516071017,1.461581501905966
0.15804123167170042,0.5903401428357723,-1.4091765214271514,0.1903356980974398,-0.6585527740981746,0.1996469107672318,-0.8164440758743043,-0.7154464400094359,0.9979013992031988,1.732684164725969,1.7896970949381914,-0.21786167144432161,-0.5426508663571333,-0.9321183983748219
0.618293825558176,-1.49414293100784,0.7316284897268469,-0.60360025444951,-0.6585527740981746,-0.9383209458932348,0.004879629070554751,0.13998529285691505,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.3491383801439677,-0.4942552066785062,1.3175601207326249
-0.2968265006696496,-1.4181864057744678,-0.2737484695941064,-0.2693114323244785,-0.6585527740981746,-0.6864831948917446,0.22712016099681076,0.343659514967951,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.6144789828387615,1.367732071315938,0.7782625722097775
1.3907545691021639,-1.6263872163790853,0.18959272006458877,0.31569400639432665,-0.6585527740981746,-1.1510092482211045,-1.8696709445683002,-2.5811023145465253,3.529575139253597,3.777149255848056,1.7896970949381914,1.8207182084710725,-0.43380066028490094,-0.9375659433527131
-1.5701225409985087,1.6103656762629701,-1.3776986894257262,0.48283841745684236,-0.6585527740981746,0.5509830873304511,-0.5265651211878836,-0.38956768463177843,0.15401015251973255,1.732684164725969,1.7896970949381914,0.00691550126475752,-0.5383636685599957,-0.9219611463489215
1.229722874980474,-0.6190968240921368,-0.6503498765292715,-2.0661138512465227,-0.6585527740981746,0.7324356266867237,-0.4106135393133152,-0.26736315136515687,1.841792645886665,1.732684164725969,1.7896970949381914,-1.4672532484659324,-0.5763378852813873,-0.937488247514856
-0.06311879981975939,0.22164201905431213,-0.530335760226071,-1.313964001465202,-0.6585527740981746,0.5825319528223306,1.4446117706797785,1.2887079055631578,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-1.0923135378060287,-0.3669405057134788,-0.04541258574344566
0.10814884102910804,1.3449072376038949,-1.3944920737441044,-1.188605693168315,1.5184811898627333,1.5815856793422138,1.1933833432848804,1.1094745901054461,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.9282787932070403,0.017910538349662553,-0.5941953789718528
0.28169288107343676,0.832727715467478,1.3700895288823045,-1.188605693168315,-0.6585527740981746,0.10152127440308444,-0.06275879368961013,0.08295651066582498,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-1.431890210912673,0.9735256072968957,-0.3696836287557923
-0.6309508798227751,0.25878496357963165,0.6873798747670271,0.6917689312849871,1.5184811898627333,1.6076384071373486,1.5122501934399433,1.3375897188698065,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.06066022922467239,-0.5576014884212475,-0.5040971726747707
1.2369445551867648,0.6809240346457558,-1.8373297127815238,0.10676349256618194,-0.6585527740981746,-0.6822966252500552,1.3479854524509716,1.2235321544876263,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.0914288587672536,-0.37183287276002047,1.3392233131123892
-0.7864799676133672,-0.09675243550325038,1.4808868110014648,-0.18573922679322064,-0.6585527740981746,-0.6240744826977921,0.043530156362077535,0.18072013727912223,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.5649343029314766,-0.18770453129602763,0.5419884412911237
-1.3494177893461412,0.45621159138592493,-0.9160368381988688,-0.18573922679322064,1.5184811898627333,0.4908635696189819,1.74415335718908,1.5005290965586353,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.22431146361043186,-0.053270414621506036,0.11322277694515079
-0.8200333067892264,1.150453367566671,-0.9594262567517018,-0.5200280489182522,1.5184811898627333,1.9631528580466917,1.521912825262824,1.3457366877542478,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-2.4174000576173897,-0.4314299672740919,-0.620336664030875
-0.8630297778000507,0.8200729748443287,1.3722375198997714,1.5692770893631949,1.5184811898627333,1.2942805813804614,1.4059612433882556,1.2642669989098336,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.9595366809874217,-0.16545564500058982,-0.416120361649908
1.5919490097189488,-0.7676853278484319,0.6010306358648546,2.6139296585039182,-0.6585527740981746,1.9513913770582834,0.8455285976611753,0.8487715858033201,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.2719922210337555,-0.47142375300468403,-0.8282505674959563
-1.7211498531387663,-0.32668046617599555,0.39470633504161734,-0.10216702126196275,1.5184811898627333,0.08414817953231193,1.2706843978679259,1.1665033722965363,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.3757554710203686,-0.6203734879805923,0.25782890777632417
0.6140353891321839,-1.147511554423448,0.8773013350932438,0.1485495953318109,-0.6585527740981746,-0.965913630631154,1.4446117706797785,1.2887079055631578,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.12997510829158918,0.13475779994979703,2.238475710680626
1.4725675712218018,-0.7522505522833104,0.9738828221149863,-1.1468195904026863,-0.6585527740981746,-1.0512939559869259,-1.7923698899852547,-2.3366932480132823,0.9979013992031988,1.732684164725969,1.7896970949381914,-0.15267296358444335,-0.5910786278734579,-0.9373101324395948
-1.341579911426596,1.481490278927503,1.2002029665917344,-1.1050334876370573,1.5184811898627333,1.5751965249084396,0.26577068828833356,0.37624739050571676,2.6856838925701307,-0.3117809263961183,-0.32203989023961554,-1.0297098684431107,-0.5469758671921342,-0.9278454018760404
0.3572536350579544,0.5376838305062849,0.3090991294000243,0.4410523146912135,-0.6585527740981746,-0.8559409908836271,-1.019359344154799,-0.9680024754271206,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.21127322819244215,-0.5447524750164026,0.11852968808864191
-1.6660413684776083,0.6109201150143709,-0.7978582778560492,-1.7736111318871204,-0.6585527740981746,-0.3505439422131033,-1.144973557852248,-1.1390888220003907,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-1.2273412969381583,-0.47915698262589185,-0.8159935516610121
-0.6499666627572748,-1.4786530194676708,1.212114553143142,-2.1078999540121517,1.5184811898627333,1.0401187130587013,0.1304938427680038,0.2540428572390952,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-3.4277234045757394,-0.2924910013580336,-0.7926658620470785
-1.5162072035018683,1.5114743900199303,0.4965992180338237,1.0260577534100186,1.5184811898627333,0.9412159522606461,1.618539143491631,1.4109124388297793,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,2.3798513945267574,-0.5734614455362999,-0.18780945992909712
0.936612929607642,-1.3401596222443781,0.0002961298525442998,0.31569400639432665,1.5184811898627333,-0.642213806761633,-0.9323956577488728,-0.8620918799293819,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.1941912456199084,-0.6125829951578899,-0.21603523036788067
1.5414207972321068,0.7603737826196805,1.333378409674687,0.775341136816245,-0.6585527740981746,-0.9389448810712228,-1.7054062035793285,-2.1248720570178046,0.15401015251973255,7.866079438092231,1.7896970949381914,-0.5514529781589526,-0.5645645757462422,-0.937569183816285
1.0941672277169547,0.5403828780660689,-0.6570281758744869,0.1485495953318109,-0.6585527740981746,-1.0405599289316747,0.004879629070554751,0.13998529285691505,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.9441885610025627,-0.5055782129696637,1.754525880206472
-0.16173790772382,-0.1302797629059414,0.6343049694445249,-0.4364558433869943,1.5184811898627333,-0.17400489587091877,-0.9323956577488728,-0.8539449110449404,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.7365764601531966,-0.6121731043162258,-0.7630503091354711
0.23104299897442365,-1.1496863260565817,0.34561497669696295,-1.313964001465202,-0.6585527740981746,1.491269805718399,0.17880700188240728,0.29477770166130235,2.6856838925701307,-0.3117809263961183,-0.32203989023961554,-0.5698677617111306,5.5806608908894235,-0.9368210528602215
1.2967235830248174,-1.5260672437575995,0.13444793248889106,-0.01859481573070488,1.5184811898627333,0.5483554658250768,1.7248280935433187,1.4842351587897524,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.4733491471497308,-0.0941176348981971,0.06932452511498165
1.2667536101687102,-1.4544411446602428,0.4478984035105269,0.1485495953318109,1.5184811898627333,-0.46213451934445443,-1.1353109260293675,-1.1309418531159494,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.22892761453721272,-0.41815784193431454,-0.6865909619172664
0.6685394505586848,-1.3403975776981578,0.065009241051504,-0.10216702126196275,-0.6585527740981746,-1.045436965031602,-0.5942035439480484,-0.45474343570730996,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.7914192392684147,-0.3265311476186476,1.2597635196858314
-0.04579461697705937,1.240017566614072,1.4200400836339457,-0.10216702126196275,-0.6585527740981746,-1.0918936233195,0.15948173823664588,0.2784837638924195,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.13227310124583977,-0.6167344985748333,2.158367882227488
-0.2295078817031814,-1.4349120277804164,-1.011681020049353,1.9871381170194842,1.5184811898627333,1.8468403503782975,1.0677691295874312,1.0198579323765904,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.4608537730535747,1.1089599860546775,-0.7232008400536175
-0.18023953842624135,-0.3493768499226014,1.0924128718970278,1.6528492948944526,-0.6585527740981746,-0.5400578186904359,0.15948173823664588,0.2784837638924195,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,1.129784629228588,0.5693520882225637,0.4683197435068224
0.33658157546744666,-0.418166912476933,0.4792981267476805,-1.0632473848714283,-0.6585527740981746,-0.4339030223119573,0.44936069292306674,0.531039799310104,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-1.472837591784426,-0.6145708370788486,0.468684295515415
1.4439045654899854,0.15317128079825562,0.5083545870566885,-0.4364558433869943,-0.6585527740981746,-0.4631976691223658,1.5412380889085855,1.3620306255231307,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,-0.19848585975142935,-0.6121747190417628,1.0080402429540394
0.06648681092596787,1.076050831743915,0.5241716118216725,0.1903356980974398,1.5184811898627333,-0.42656962860329517,-0.8550946031658272,-0.7561812844316431,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,0.6061888311319509,0.24379880644328236,-0.4392077137322083
1.6887077500046497,1.2410687300170158,1.6093366738459902,-0.8543168710432837,-0.6585527740981746,-1.0084954041531107,-0.8067814440514237,-0.7072994711249945,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.7879301358574787,-0.6094428897214023,0.8644492894268728
1.6475363231763933,-1.3224612126680308,0.4744944377449817,-0.9796751793401705,-0.6585527740981746,0.22987855468478827,-0.603866175770929,-0.4710373734761928,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.3124074300175236,-0.44250572393017096,-0.7951144142135255
0.3682156746319601,1.516427307623033,-1.5037271805778343,-1.313964001465202,-0.6585527740981746,-0.40403997877882303,-1.1256482942064867,-1.1146479153470665,0.9979013992031988,-0.3117809263961183,-0.32203989023961554,-1.5193919835078264,0.1019966050414576,-0.7398809908473173
0.7420828438768798,0.4882543811932958,0.6351641658515117,-1.188605693168315,-0.6585527740981746,-0.18487472726270893,-1.115985662383606,-1.0983539775781836,3.529575139253597,-0.3117809263961183,-0.32203989023961554,-1.0103949630056677,0.881443984575717,-0.93205468384075
0.16750006281146188,-1.3873477824343792,-0.9600901812480097,-0.06038091849633382,-0.6585527740981746,-0.29927086061277886,1.8214544117721256,1.549410909865284,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.7223225311459708,-0.354017149493311,0.8750544668062761
-0.2827873973555722,-1.4164490723744472,-0.7418933482555005,1.7782076031913394,-0.6585527740981746,-0.002395048636098708,-0.9323956577488728,-0.8620918799293819,0.15401015251973255,-0.3117809263961183,-0.32203989023961554,0.43270531819738806,1.1047662057348961,-0.8955386811790323
-0.6332783017588243,0.22880924465796743,-0.1594362930827274,0.5664106229881003,-0.6585527740981746,-0.5146337775256581,-1.3478888261327426,-1.4486736396091655,3.529575139253597,-0.3117809263961183,-0.32203989023961554,1.2092961258116006,-0.5977452624429712,-0.8962089096930541
-1.5036085114028501,0.18827633997229196,-1.1655162312821243,-0.39466974062136534,-0.6585527740981746,-1.0286961928166543,-0.6135288075938098,-0.47918434236063423,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-1.2698007351703684,-0.43633062026493863,1.1605342130029224
-0.1595203809213448,0.3180414431211855,-0.8580410807272604,0.5664106229881003,-0.6585527740981746,-0.8936032062083833,1.454274402502659,1.2968548744475992,-0.6898810941637336,-0.3117809263961183,-0.32203989023961554,-0.026708249719728554,-0.04709329837978413,1.967203521306478
